,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
779,"(0.31351688504219055, 0.6010149717330933, -8.631913078716025e-05)","(0.25302401185035706, 0.5547930002212524, 0.0744335725903511)","(0.228927344083786, 0.4841499328613281, 0.10831370949745178)","(0.22886234521865845, 0.42022567987442017, 0.13701952993869781)","(0.23388178646564484, 0.3798384368419647, 0.16572414338588715)","(0.2207220196723938, 0.3787785768508911, 0.049356576055288315)","(0.23326660692691803, 0.297885000705719, 0.12245073169469833)","(0.24570366740226746, 0.3224025070667267, 0.16893267631530762)","(0.25047609210014343, 0.35691195726394653, 0.1886252760887146)","(0.25619974732398987, 0.3587617576122284, 0.032139260321855545)","(0.26717454195022583, 0.2866040766239166, 0.11544668674468994)","(0.2757403552532196, 0.318220317363739, 0.15582938492298126)","(0.276999831199646, 0.35583773255348206, 0.16551408171653748)","(0.2940305769443512, 0.36065608263015747, 0.02766389586031437)","(0.3009565770626068, 0.29885560274124146, 0.10443402081727982)","(0.30501899123191833, 0.33113425970077515, 0.13774380087852478)","(0.3022381663322449, 0.3670165240764618, 0.14322076737880707)","(0.33164694905281067, 0.3736836314201355, 0.02786150947213173)","(0.3307265639305115, 0.3222828507423401, 0.08746592700481415)","(0.32944944500923157, 0.3482815623283386, 0.11676972359418869)","(0.32731732726097107, 0.37953513860702515, 0.1299920678138733)",Grasp
780,"(0.3124419152736664, 0.5937604904174805, -7.655545778106898e-05)","(0.25107213854789734, 0.5456440448760986, 0.07610156387090683)","(0.22774648666381836, 0.47366055846214294, 0.10981833189725876)","(0.22911787033081055, 0.40711161494255066, 0.13888326287269592)","(0.23496167361736298, 0.36645442247390747, 0.16799049079418182)","(0.217416912317276, 0.36928364634513855, 0.048727501183748245)","(0.23297223448753357, 0.29172953963279724, 0.12520182132720947)","(0.24512739479541779, 0.31676843762397766, 0.1729094684123993)","(0.24878904223442078, 0.3496372401714325, 0.19133618474006653)","(0.2530761957168579, 0.348590224981308, 0.029746951535344124)","(0.2652606666088104, 0.2781645655632019, 0.11536750942468643)","(0.2736758887767792, 0.30892160534858704, 0.156913623213768)","(0.27497467398643494, 0.3460378050804138, 0.1663123071193695)","(0.2912622094154358, 0.3507178723812103, 0.023940669372677803)","(0.2994478940963745, 0.2914719581604004, 0.10254868119955063)","(0.30406785011291504, 0.3244171738624573, 0.13612063229084015)","(0.3016476333141327, 0.35957300662994385, 0.14040321111679077)","(0.32930788397789, 0.36392366886138916, 0.022903529927134514)","(0.3294510841369629, 0.31542807817459106, 0.08284856379032135)","(0.3283822536468506, 0.34164872765541077, 0.11096328496932983)","(0.32633092999458313, 0.3715512454509735, 0.12233824282884598)",Grasp
781,"(0.3105393350124359, 0.5906503200531006, -7.096138142514974e-05)","(0.24872443079948425, 0.5414049625396729, 0.07549997419118881)","(0.22506487369537354, 0.4689009189605713, 0.10873836278915405)","(0.22621482610702515, 0.40371617674827576, 0.1375272125005722)","(0.23138229548931122, 0.3626290559768677, 0.16615480184555054)","(0.2154848277568817, 0.36097490787506104, 0.049010153859853745)","(0.23389406502246857, 0.28879278898239136, 0.12629488110542297)","(0.24612635374069214, 0.3154464364051819, 0.1723862588405609)","(0.24858786165714264, 0.3473474979400635, 0.18835628032684326)","(0.25132668018341064, 0.341570645570755, 0.030255481600761414)","(0.2651230990886688, 0.27743804454803467, 0.11723081022500992)","(0.2742553949356079, 0.3088189661502838, 0.15673910081386566)","(0.2754635214805603, 0.3447887897491455, 0.16325710713863373)","(0.28976795077323914, 0.34442782402038574, 0.025079352781176567)","(0.29818952083587646, 0.2914508581161499, 0.10599732398986816)","(0.30344608426094055, 0.32433652877807617, 0.1374441236257553)","(0.301007479429245, 0.3586621880531311, 0.1387747973203659)","(0.3281332850456238, 0.3583351671695709, 0.02426334097981453)","(0.3279458284378052, 0.31444627046585083, 0.08644082397222519)","(0.32751959562301636, 0.34107235074043274, 0.11311381310224533)","(0.32563120126724243, 0.3702433705329895, 0.12231945991516113)",Grasp
782,"(0.30840635299682617, 0.5888817310333252, -5.5768909078324214e-05)","(0.24721747636795044, 0.5388263463973999, 0.07190001010894775)","(0.22358666360378265, 0.46561986207962036, 0.10515183210372925)","(0.2256336808204651, 0.3985263705253601, 0.13409771025180817)","(0.23274751007556915, 0.35767683386802673, 0.16353225708007812)","(0.2155659794807434, 0.35745033621788025, 0.04945063218474388)","(0.23313546180725098, 0.28822070360183716, 0.12480362504720688)","(0.24551157653331757, 0.3137935400009155, 0.17044974863529205)","(0.24875207245349884, 0.34494122862815857, 0.18686679005622864)","(0.2521848976612091, 0.33808934688568115, 0.032681286334991455)","(0.26589080691337585, 0.27790534496307373, 0.11870252341032028)","(0.2744148373603821, 0.30939924716949463, 0.15789060294628143)","(0.27545106410980225, 0.3454401195049286, 0.16521310806274414)","(0.2902979254722595, 0.34199219942092896, 0.028400324285030365)","(0.29900550842285156, 0.2929733693599701, 0.10821027308702469)","(0.3035898208618164, 0.32574209570884705, 0.13810472190380096)","(0.30096468329429626, 0.3595922887325287, 0.13873453438282013)","(0.32762423157691956, 0.356932133436203, 0.02814430370926857)","(0.32735052704811096, 0.31844058632850647, 0.08843415230512619)","(0.32684004306793213, 0.3454001843929291, 0.11265621334314346)","(0.3251219093799591, 0.37383973598480225, 0.12010473757982254)",Grasp
783,"(0.3036656975746155, 0.5861266851425171, -5.628941289614886e-05)","(0.24365514516830444, 0.5324469208717346, 0.07150720804929733)","(0.22161009907722473, 0.4593047797679901, 0.10474409908056259)","(0.22504866123199463, 0.39568066596984863, 0.13421425223350525)","(0.23381289839744568, 0.3580508232116699, 0.16399942338466644)","(0.21433401107788086, 0.35217756032943726, 0.05031001567840576)","(0.2336454838514328, 0.2845384180545807, 0.12625855207443237)","(0.24544815719127655, 0.3124302625656128, 0.16993698477745056)","(0.24764102697372437, 0.3451833724975586, 0.1845657229423523)","(0.2511740028858185, 0.33536988496780396, 0.03472412750124931)","(0.26594480872154236, 0.27685290575027466, 0.12113354355096817)","(0.2736763060092926, 0.3093681335449219, 0.15873388946056366)","(0.27405473589897156, 0.34647196531295776, 0.1647261679172516)","(0.28930673003196716, 0.3421286642551422, 0.031570449471473694)","(0.29903215169906616, 0.29415956139564514, 0.1117679625749588)","(0.30251410603523254, 0.32687216997146606, 0.13975223898887634)","(0.2992728650569916, 0.36072632670402527, 0.1389293670654297)","(0.3265538215637207, 0.3599064350128174, 0.032733526080846786)","(0.32692083716392517, 0.32390296459198, 0.09335225820541382)","(0.3255542814731598, 0.3513360917568207, 0.11665792018175125)","(0.3232573866844177, 0.3793073892593384, 0.12277339398860931)",Grasp
784,"(0.3003356158733368, 0.5832045078277588, -5.8582845667842776e-05)","(0.2412605583667755, 0.5322563648223877, 0.07075255364179611)","(0.2195008099079132, 0.45950397849082947, 0.10509011894464493)","(0.22340849041938782, 0.3964998126029968, 0.13540011644363403)","(0.23262950778007507, 0.35789281129837036, 0.16655239462852478)","(0.2134888917207718, 0.34772607684135437, 0.056040771305561066)","(0.231149822473526, 0.2839382588863373, 0.13434825837612152)","(0.2431357055902481, 0.31246206164360046, 0.1795641928911209)","(0.2464650571346283, 0.34580108523368835, 0.19525985419750214)","(0.2503257095813751, 0.32981884479522705, 0.042626138776540756)","(0.2640420198440552, 0.273716539144516, 0.13086774945259094)","(0.2719993591308594, 0.30492928624153137, 0.17083124816417694)","(0.2731749415397644, 0.3420259356498718, 0.17897716164588928)","(0.28806808590888977, 0.33694934844970703, 0.04137305170297623)","(0.2967471778392792, 0.29447296261787415, 0.12445870041847229)","(0.2997746169567108, 0.3264348804950714, 0.15331445634365082)","(0.2968818247318268, 0.358490914106369, 0.15253333747386932)","(0.32506948709487915, 0.35624080896377563, 0.0439060777425766)","(0.32436859607696533, 0.3279750943183899, 0.10785040259361267)","(0.32260993123054504, 0.35589054226875305, 0.13072539865970612)","(0.32067570090293884, 0.38306924700737, 0.13648875057697296)",Grasp
785,"(0.29804423451423645, 0.5775141716003418, -4.6651428419863805e-05)","(0.23932206630706787, 0.5296239852905273, 0.06899812817573547)","(0.21781447529792786, 0.4570864140987396, 0.1057756096124649)","(0.2219286561012268, 0.3928840756416321, 0.13752515614032745)","(0.23162943124771118, 0.3539937436580658, 0.1690688133239746)","(0.21328584849834442, 0.346974641084671, 0.05946183577179909)","(0.22721929848194122, 0.2797052264213562, 0.1351548731327057)","(0.23934920132160187, 0.30455780029296875, 0.1814698427915573)","(0.24408461153507233, 0.33637773990631104, 0.2011852264404297)","(0.24901938438415527, 0.32891711592674255, 0.04726015403866768)","(0.25868257880210876, 0.2706142067909241, 0.13512936234474182)","(0.26623037457466125, 0.2997199296951294, 0.17660681903362274)","(0.26794809103012085, 0.33492815494537354, 0.18750298023223877)","(0.2856132388114929, 0.3360433578491211, 0.04655054584145546)","(0.2917724847793579, 0.2915530204772949, 0.12847314774990082)","(0.2940678298473358, 0.3223549425601959, 0.15892943739891052)","(0.29160627722740173, 0.35343289375305176, 0.16035376489162445)","(0.3216274082660675, 0.35535120964050293, 0.04924794286489487)","(0.318491667509079, 0.3283138573169708, 0.11298803985118866)","(0.31582900881767273, 0.3568071126937866, 0.13683216273784637)","(0.313886433839798, 0.3834570646286011, 0.14379094541072845)",Grasp
786,"(0.29201385378837585, 0.5742680430412292, -6.028483767295256e-05)","(0.23723626136779785, 0.5226753950119019, 0.07030350714921951)","(0.2189992368221283, 0.44695648550987244, 0.1066337525844574)","(0.22496254742145538, 0.3847033977508545, 0.1379394233226776)","(0.23397231101989746, 0.34722405672073364, 0.1700122356414795)","(0.21242547035217285, 0.33272022008895874, 0.06002826988697052)","(0.23072896897792816, 0.2734503149986267, 0.13725224137306213)","(0.24330975115299225, 0.29979372024536133, 0.18080392479896545)","(0.2468550205230713, 0.33152228593826294, 0.19641909003257751)","(0.2495093047618866, 0.3191410303115845, 0.046973079442977905)","(0.263330340385437, 0.2640991508960724, 0.1343899965286255)","(0.2707936465740204, 0.29335394501686096, 0.17084228992462158)","(0.27202966809272766, 0.33058667182922363, 0.17860525846481323)","(0.2868993580341339, 0.33071017265319824, 0.04525819793343544)","(0.29632264375686646, 0.29420557618141174, 0.13008788228034973)","(0.2981891632080078, 0.32667621970176697, 0.15306489169597626)","(0.29455503821372986, 0.3585211932659149, 0.14785583317279816)","(0.3231286406517029, 0.35422301292419434, 0.047532495111227036)","(0.3223239481449127, 0.3351975381374359, 0.11337966471910477)","(0.3189828395843506, 0.3644605278968811, 0.13208511471748352)","(0.3159354031085968, 0.3907656669616699, 0.13449890911579132)",Grasp
787,"(0.2947239577770233, 0.5666041374206543, -5.348858394427225e-05)","(0.23800423741340637, 0.5209091305732727, 0.07194435596466064)","(0.21826110780239105, 0.44592323899269104, 0.10914043337106705)","(0.22254376113414764, 0.38183414936065674, 0.140910342335701)","(0.2298332303762436, 0.3442005515098572, 0.172602578997612)","(0.21435102820396423, 0.33168521523475647, 0.058702252805233)","(0.23048746585845947, 0.26592060923576355, 0.13382457196712494)","(0.24353668093681335, 0.2892165780067444, 0.18074515461921692)","(0.24849343299865723, 0.31992247700691223, 0.20094873011112213)","(0.25090157985687256, 0.31575995683670044, 0.04453201964497566)","(0.26441970467567444, 0.2580483555793762, 0.13147465884685516)","(0.2722885012626648, 0.2864166498184204, 0.17200060188770294)","(0.2735617756843567, 0.32183411717414856, 0.18380111455917358)","(0.2880871593952179, 0.3254539370536804, 0.041827242821455)","(0.2974303364753723, 0.28747057914733887, 0.12448781728744507)","(0.30019357800483704, 0.31854116916656494, 0.1515614539384842)","(0.29690831899642944, 0.34982383251190186, 0.15026995539665222)","(0.32389000058174133, 0.34696000814437866, 0.042607735842466354)","(0.32431814074516296, 0.32619136571884155, 0.1072615459561348)","(0.322346031665802, 0.3546465039253235, 0.1280595064163208)","(0.3197716772556305, 0.3807169198989868, 0.13259321451187134)",Grasp
788,"(0.29376497864723206, 0.5662909150123596, -4.862176501774229e-05)","(0.2369723618030548, 0.517242431640625, 0.0693659633398056)","(0.2184787094593048, 0.44274038076400757, 0.10579265654087067)","(0.22419941425323486, 0.38007164001464844, 0.13756856322288513)","(0.2333759218454361, 0.3419747054576874, 0.16997139155864716)","(0.21506184339523315, 0.3285640776157379, 0.05577694624662399)","(0.2313840091228485, 0.2664974629878998, 0.13250234723091125)","(0.24370524287223816, 0.290783554315567, 0.18027015030384064)","(0.24859336018562317, 0.3225626051425934, 0.20028412342071533)","(0.2529677450656891, 0.3139731287956238, 0.044188231229782104)","(0.2661576569080353, 0.25693950057029724, 0.13072127103805542)","(0.2730054557323456, 0.2831664979457855, 0.17223626375198364)","(0.27458518743515015, 0.31794682145118713, 0.1843440681695938)","(0.2905879616737366, 0.3241194486618042, 0.043977588415145874)","(0.29839131236076355, 0.2857602834701538, 0.12771417200565338)","(0.3003171682357788, 0.3151090741157532, 0.15624797344207764)","(0.29735898971557617, 0.3451310098171234, 0.15594106912612915)","(0.32632094621658325, 0.34590214490890503, 0.04764694720506668)","(0.3246849477291107, 0.3237159848213196, 0.11243678629398346)","(0.3217827081680298, 0.3508102297782898, 0.13377849757671356)","(0.31969133019447327, 0.3765503168106079, 0.1383836418390274)",Grasp
789,"(0.29370060563087463, 0.5627793073654175, -5.0278802518732846e-05)","(0.23608490824699402, 0.5124683380126953, 0.07236851751804352)","(0.21728788316249847, 0.438907265663147, 0.11006253212690353)","(0.22287613153457642, 0.37687885761260986, 0.14198358356952667)","(0.23212480545043945, 0.3407714366912842, 0.1738002747297287)","(0.21445845067501068, 0.3278603255748749, 0.06308864802122116)","(0.22955426573753357, 0.26516562700271606, 0.13978782296180725)","(0.24185633659362793, 0.2900114953517914, 0.1851610541343689)","(0.2466062754392624, 0.3221116065979004, 0.2035602480173111)","(0.25116461515426636, 0.31157922744750977, 0.04918181896209717)","(0.26394572854042053, 0.25874727964401245, 0.13797417283058167)","(0.2712734043598175, 0.28772276639938354, 0.17634522914886475)","(0.2719074785709381, 0.32324329018592834, 0.18419404327869415)","(0.2882925570011139, 0.320340633392334, 0.046956248581409454)","(0.29618725180625916, 0.28299206495285034, 0.1309535652399063)","(0.2990502119064331, 0.3136783242225647, 0.1585252434015274)","(0.2960171401500702, 0.3453461825847626, 0.156953364610672)","(0.3241173028945923, 0.3409960865974426, 0.048140887171030045)","(0.3229546546936035, 0.31802380084991455, 0.11280354112386703)","(0.3213099539279938, 0.34621644020080566, 0.133901908993721)","(0.3195347189903259, 0.3729191720485687, 0.13808080554008484)",Grasp
790,"(0.2921021282672882, 0.5652894377708435, -5.01160066050943e-05)","(0.235530823469162, 0.509244978427887, 0.07061721384525299)","(0.2172500342130661, 0.43239626288414, 0.10601262003183365)","(0.22446027398109436, 0.36905086040496826, 0.13612346351146698)","(0.23491480946540833, 0.3334837853908539, 0.16589872539043427)","(0.21394319832324982, 0.32519394159317017, 0.056162819266319275)","(0.23240727186203003, 0.2675849199295044, 0.13164912164211273)","(0.24431616067886353, 0.29355311393737793, 0.17543715238571167)","(0.2474016398191452, 0.324001282453537, 0.19163815677165985)","(0.250993013381958, 0.31125974655151367, 0.04107293859124184)","(0.2650154232978821, 0.26086175441741943, 0.12720340490341187)","(0.27201032638549805, 0.2907552719116211, 0.1633363664150238)","(0.2721266448497772, 0.32612112164497375, 0.1695856750011444)","(0.2884952127933502, 0.32155323028564453, 0.03761114180088043)","(0.2966021001338959, 0.28531414270401, 0.12011687457561493)","(0.29934021830558777, 0.3170051872730255, 0.1449984312057495)","(0.2959674596786499, 0.3480198383331299, 0.1411844789981842)","(0.3246612846851349, 0.34332719445228577, 0.037944599986076355)","(0.32247814536094666, 0.32114362716674805, 0.1009107232093811)","(0.3204379379749298, 0.3498990535736084, 0.12003704905509949)","(0.3186262249946594, 0.3759309649467468, 0.12185250967741013)",Grasp
791,"(0.2904103696346283, 0.5653731226921082, -6.826624303357676e-05)","(0.23384833335876465, 0.5093082785606384, 0.07224846631288528)","(0.21540617942810059, 0.43378785252571106, 0.10537154972553253)","(0.22311146557331085, 0.3731209635734558, 0.1332365721464157)","(0.23437809944152832, 0.3408728241920471, 0.16196341812610626)","(0.2086622565984726, 0.3299937844276428, 0.054562970995903015)","(0.2319766879081726, 0.271415650844574, 0.12947773933410645)","(0.24381351470947266, 0.3007379174232483, 0.16794328391551971)","(0.24459996819496155, 0.33331209421157837, 0.1785685271024704)","(0.24502699077129364, 0.3151053786277771, 0.03641992062330246)","(0.26348936557769775, 0.263014554977417, 0.11895005404949188)","(0.27122795581817627, 0.2971964478492737, 0.15260538458824158)","(0.270046204328537, 0.33561432361602783, 0.15613608062267303)","(0.2828303575515747, 0.32498687505722046, 0.03013196401298046)","(0.2954202890396118, 0.283876895904541, 0.11007780581712723)","(0.29913511872291565, 0.31838542222976685, 0.1356458216905594)","(0.29497379064559937, 0.3512037992477417, 0.13247917592525482)","(0.3197566270828247, 0.346426784992218, 0.027710452675819397)","(0.32119429111480713, 0.321002334356308, 0.0902264416217804)","(0.31990981101989746, 0.3505897521972656, 0.1111692413687706)","(0.3169841170310974, 0.3761507570743561, 0.11358460783958435)",Grasp
